,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,loadgenerator_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
95,2023-08-22 04:59:49,4.125,31.25,11.153846153846155,87.5,3.0,4.139784946236559,3.0,110.0,5.0,3.0000000000000004,2.591836734693877,2.5294117647058822,10.83333333333333,3.6666666666666665,4.333333333333333,19.375,46.25,41.0,205.00000000000003,4.6,15.285714285714274,4.6,310.00000000000006,22.0,13.00000000000001,9.692307692307693,6.5,40.49999999999999,7.999999999999999,10.0,43.75,49.625,90.50000000000006,245.50000000000003,4.96,24.671428571428564,4.96,481.00000000000006,24.700000000000003,23.799999999999997,24.268749999999997,22.97499999999999,85.49999999999989,9.8,47.49999999999999
96,2023-08-22 04:59:54,4.142857142857142,31.25,11.153846153846155,87.5,3.0,4.139784946236559,3.0,110.0,5.0,3.0,2.1428571428571423,3.266666666666667,12.999999999999998,3.6666666666666665,4.333333333333333,14.0,46.25,41.0,205.00000000000003,4.6,15.285714285714274,4.6,310.00000000000006,22.0,4.6,8.545454545454547,7.7500000000000036,45.0,7.999999999999999,10.0,23.9,49.625,90.50000000000006,245.50000000000003,4.96,24.671428571428564,4.96,481.00000000000006,24.700000000000003,4.960000000000001,23.01999999999999,22.15000000000002,92.0,9.8,47.49999999999999
97,2023-08-22 04:59:59,4.142857142857142,31.25,11.153846153846155,175.0,4.0,3.2884615384615383,3.0,110.0,7.5,3.0,2.1428571428571423,3.266666666666667,12.999999999999998,,4.333333333333333,14.0,46.25,41.0,235.0,8.5,6.550000000000002,4.6,310.00000000000006,9.5,4.6,8.545454545454547,7.7500000000000036,45.0,,10.0,23.9,49.625,90.50000000000006,248.5,9.85,21.43,4.96,481.00000000000006,9.95,4.960000000000001,23.01999999999999,22.15000000000002,92.0,,47.49999999999999
98,2023-08-22 05:00:04,4.142857142857142,5.0,6.875,175.0,4.0,3.2884615384615383,3.0,135.5263157894737,7.5,3.0,2.1428571428571423,3.266666666666667,12.999999999999998,,4.333333333333333,14.0,9.0,33.74999999999999,235.0,8.5,6.550000000000002,4.6,346.42857142857144,9.5,4.6,8.545454545454547,7.7500000000000036,45.0,,10.0,23.9,9.899999999999999,48.375,248.5,9.85,21.43,4.96,484.64285714285717,9.95,4.960000000000001,23.01999999999999,22.15000000000002,92.0,,47.49999999999999
99,2023-08-22 05:00:09,5.357142857142857,5.0,6.875,175.0,4.0,3.2884615384615383,3.0,135.5263157894737,7.5,,2.612244897959183,3.210526315789474,20.000000000000004,,4.333333333333333,18.1,9.0,33.74999999999999,235.0,8.5,6.550000000000002,4.6,346.42857142857144,9.5,,8.369565217391301,8.833333333333332,45.50000000000001,,10.0,24.310000000000002,9.899999999999999,48.375,248.5,9.85,21.43,4.96,484.64285714285717,9.95,,23.724999999999987,22.97499999999999,86.00000000000009,,47.49999999999999
100,2023-08-22 05:00:14,5.357142857142857,5.0,6.875,,7.5,4.064935064935065,,135.5263157894737,,,2.612244897959183,3.210526315789474,20.000000000000004,,3.799985757458418,18.1,9.0,33.74999999999999,,20.5,13.428571428571436,,346.42857142857144,,,8.369565217391301,8.833333333333332,45.50000000000001,,8.89995593654863,24.310000000000002,9.899999999999999,48.375,,24.549999999999997,24.80714285714286,,484.64285714285717,,,23.724999999999987,22.97499999999999,86.00000000000009,,44.7498163973828
101,2023-08-22 05:00:19,5.357142857142857,7.5,15.526315789473685,,7.5,4.064935064935065,,270.83333333333337,,,2.612244897959183,3.210526315789474,20.000000000000004,,3.799985757458418,18.1,9.5,38.33333333333334,,20.5,13.428571428571436,,762.5,,,8.369565217391301,8.833333333333332,45.50000000000001,,8.89995593654863,24.310000000000002,9.95,81.00000000000003,,24.549999999999997,24.80714285714286,,976.25,,,23.724999999999987,22.97499999999999,86.00000000000009,,44.7498163973828
102,2023-08-22 05:00:24,11.666666666666664,7.5,15.526315789473685,,7.5,4.064935064935065,,270.83333333333337,,2.5000000000000004,3.4918032786885242,4.2941176470588225,40.0,,,24.999999999999993,9.5,38.33333333333334,,20.5,13.428571428571436,,762.5,,11.500000000000007,12.04545454545456,18.399999999999995,87.50000000000001,,,47.5,9.95,81.00000000000003,,24.549999999999997,24.80714285714286,,976.25,,23.64999999999999,24.931818181818194,41.999999999999886,205.00000000000014,,
103,2023-08-22 05:00:29,11.666666666666664,7.5,15.526315789473685,250.0,3.0,3.980392156862745,,270.83333333333337,3.0,2.5000000000000004,3.4918032786885242,4.2941176470588225,40.0,,,24.999999999999993,9.5,38.33333333333334,450.0,4.6,18.347826086956516,,762.5,4.6,11.500000000000007,12.04545454545456,18.399999999999995,87.50000000000001,,,47.5,9.95,81.00000000000003,495.0,4.959999999999999,73.99999999999957,,976.25,4.96,23.64999999999999,24.931818181818194,41.999999999999886,205.00000000000014,,
104,2023-08-22 05:00:34,11.666666666666664,25.0,19.230769230769234,250.0,3.0,3.980392156862745,,151.31578947368422,3.0,2.5000000000000004,3.4918032786885242,4.2941176470588225,40.0,,,24.999999999999993,45.0,92.85714285714285,450.0,4.6,18.347826086956516,,325.0000000000001,4.6,11.500000000000007,12.04545454545456,18.399999999999995,87.50000000000001,,,47.5,49.5,229.99999999999994,495.0,4.959999999999999,73.99999999999957,,482.5000000000001,4.96,23.64999999999999,24.931818181818194,41.999999999999886,205.00000000000014,,
105,2023-08-22 05:00:39,3.8,25.0,19.230769230769234,250.0,3.0,3.980392156862745,,151.31578947368422,3.0,0.41666666666666663,2.3389830508474576,2.8181818181818183,15.0,,,19.749999999999996,45.0,92.85714285714285,450.0,4.6,18.347826086956516,,325.0000000000001,4.6,4.0,7.26923076923077,5.0,45.0,,,24.475,49.5,229.99999999999994,495.0,4.959999999999999,73.99999999999957,,482.5000000000001,4.96,4.9,22.739285714285728,42.50000000000003,93.00000000000003,,
106,2023-08-22 05:00:44,3.8,25.0,19.230769230769234,175.0,3.0,3.5060240963855422,,151.31578947368422,,0.41666666666666663,2.3389830508474576,2.8181818181818183,15.0,,,19.749999999999996,45.0,92.85714285714285,235.0,4.6,9.416666666666671,,325.0000000000001,,4.0,7.26923076923077,5.0,45.0,,,24.475,49.5,229.99999999999994,248.5,4.96,48.999999999999986,,482.5000000000001,,4.9,22.739285714285728,42.50000000000003,93.00000000000003,,
107,2023-08-22 05:00:49,3.8,10.0,9.166666666666668,175.0,3.0,3.5060240963855422,,97.5,,0.41666666666666663,2.3389830508474576,2.8181818181818183,15.0,,,19.749999999999996,22.0,38.92857142857143,235.0,4.6,9.416666666666671,,218.92857142857144,,4.0,7.26923076923077,5.0,45.0,,,24.475,24.700000000000003,48.89285714285714,248.5,4.96,48.999999999999986,,246.89285714285714,,4.9,22.739285714285728,42.50000000000003,93.00000000000003,,
108,2023-08-22 05:00:54,6.071428571428571,10.0,9.166666666666668,175.0,3.0,3.5060240963855422,,97.5,,13.75,2.977528089887641,3.3529411764705874,9.615384615384615,,,21.25,22.0,38.92857142857143,235.0,4.6,9.416666666666671,,218.92857142857144,,41.25,8.950000000000001,19.0,65.0,,,87.49999999999989,24.700000000000003,48.89285714285714,248.5,4.96,48.999999999999986,,246.89285714285714,,49.125,22.92727272727273,47.0,96.50000000000003,,
109,2023-08-22 05:00:59,6.071428571428571,10.0,9.166666666666668,375.0,7.5,3.514851485148515,,97.5,3.0,13.75,2.977528089887641,3.3529411764705874,9.615384615384615,,,21.25,22.0,38.92857142857143,475.0,27.500000000000014,10.409090909090919,,218.92857142857144,4.6,41.25,8.950000000000001,19.0,65.0,,,87.49999999999989,24.700000000000003,48.89285714285714,497.5,47.750000000000014,34.12500000000002,,246.89285714285714,4.96,49.125,22.92727272727273,47.0,96.50000000000003,,
110,2023-08-22 05:01:04,6.071428571428571,8.75,8.75,375.0,7.5,3.514851485148515,,142.85714285714283,3.0,13.75,2.977528089887641,3.3529411764705874,9.615384615384615,,,21.25,85.0,40.00000000000001,475.0,27.500000000000014,10.409090909090919,,394.44444444444434,4.6,41.25,8.950000000000001,19.0,65.0,,,87.49999999999989,98.5,83.0,497.5,47.750000000000014,34.12500000000002,,489.44444444444446,4.96,49.125,22.92727272727273,47.0,96.50000000000003,,
111,2023-08-22 05:01:09,3.8333333333333335,8.75,8.75,375.0,7.5,3.514851485148515,,142.85714285714283,3.0,3.0,2.4343434343434347,2.75,9.375,,,12.250000000000028,85.0,40.00000000000001,475.0,27.500000000000014,10.409090909090919,,394.44444444444434,4.6,4.6,4.9393939393939394,4.95,32.50000000000001,,,23.72500000000001,98.5,83.0,497.5,47.750000000000014,34.12500000000002,,489.44444444444446,4.96,4.959999999999999,9.788461538461537,9.45,48.25000000000001,,
112,2023-08-22 05:01:14,3.8333333333333335,8.75,8.75,75.0,3.0,3.564705882352941,,142.85714285714283,3.0,3.0,2.4343434343434347,2.75,9.375,,,12.250000000000028,85.0,40.00000000000001,95.0,4.6,8.275000000000002,,394.44444444444434,4.6,4.6,4.9393939393939394,4.95,32.50000000000001,,,23.72500000000001,98.5,83.0,99.5,4.96,20.912499999999987,,489.44444444444446,4.96,4.959999999999999,9.788461538461537,9.45,48.25000000000001,,
113,2023-08-22 05:01:19,3.8333333333333335,17.5,11.25,75.0,3.0,3.564705882352941,,108.8235294117647,3.0,3.0,2.4343434343434347,2.75,9.375,,,12.250000000000028,23.5,29.999999999999968,95.0,4.6,8.275000000000002,,235.88235294117646,4.6,4.6,4.9393939393939394,4.95,32.50000000000001,,,23.72500000000001,24.85,208.0,99.5,4.96,20.912499999999987,,454.9999999999999,4.96,4.959999999999999,9.788461538461537,9.45,48.25000000000001,,
114,2023-08-22 05:01:24,4.666666666666667,17.5,11.25,75.0,3.0,3.564705882352941,,108.8235294117647,3.0,0.5,2.617021276595745,3.736842105263158,12.5,,,19.0,23.5,29.999999999999968,95.0,4.6,8.275000000000002,,235.88235294117646,4.6,7.000000000000002,8.799999999999999,13.75,32.5,,,44.5,24.85,208.0,99.5,4.96,20.912499999999987,,454.9999999999999,4.96,9.7,35.166666666666515,23.875000000000004,48.250000000000014,,
115,2023-08-22 05:01:29,4.666666666666667,17.5,11.25,100.0,8.333333333333334,4.411764705882353,,108.8235294117647,17.5,0.5,2.617021276595745,3.736842105263158,12.5,,,19.0,23.5,29.999999999999968,450.0,32.500000000000014,16.45,,235.88235294117646,23.5,7.000000000000002,8.799999999999999,13.75,32.5,,,44.5,24.85,208.0,495.0,48.25,42.75,,454.9999999999999,24.85,9.7,35.166666666666515,23.875000000000004,48.250000000000014,,
116,2023-08-22 05:01:34,4.666666666666667,31.25,19.642857142857146,100.0,8.333333333333334,4.411764705882353,,135.52631578947364,17.5,0.5,2.617021276595745,3.736842105263158,12.5,,,19.0,46.25,71.25000000000001,450.0,32.500000000000014,16.45,,409.37499999999994,23.5,7.000000000000002,8.799999999999999,13.75,32.5,,,44.5,49.625,97.12499999999999,495.0,48.25,42.75,,877.5000000000002,24.85,9.7,35.166666666666515,23.875000000000004,48.250000000000014,,
117,2023-08-22 05:01:39,3.8,31.25,19.642857142857146,100.0,8.333333333333334,4.411764705882353,,135.52631578947364,17.5,2.5999999999999996,2.2212389380530975,2.9230769230769234,16.818181818181817,,,24.24999999999999,46.25,71.25000000000001,450.0,32.500000000000014,16.45,,409.37499999999994,23.5,7.000000000000007,7.269230769230773,4.830769230769231,60.00000000000004,,,47.375,49.625,97.12499999999999,495.0,48.25,42.75,,877.5000000000002,24.85,22.60000000000002,24.862499999999997,20.350000000000023,198.99999999999994,,
118,2023-08-22 05:01:44,3.8,31.25,19.642857142857146,212.5,3.4,3.4038461538461537,,135.52631578947364,3.0,2.5999999999999996,2.2212389380530975,2.9230769230769234,16.818181818181817,,,24.24999999999999,46.25,71.25000000000001,425.0,16.000000000000004,8.035714285714283,,409.37499999999994,4.6,7.000000000000007,7.269230769230773,4.830769230769231,60.00000000000004,,,47.375,49.625,97.12499999999999,492.5,24.099999999999994,22.321428571428584,,877.5000000000002,4.96,22.60000000000002,24.862499999999997,20.350000000000023,198.99999999999994,,
119,2023-08-22 05:01:49,3.8,5.0,7.321428571428571,212.5,3.4,3.4038461538461537,,115.78947368421052,3.0,2.5999999999999996,2.2212389380530975,2.9230769230769234,16.818181818181817,,,24.24999999999999,22.0,23.6875,425.0,16.000000000000004,8.035714285714283,,242.10526315789474,4.6,7.000000000000007,7.269230769230773,4.830769230769231,60.00000000000004,,,47.375,24.699999999999996,46.91666666666664,492.5,24.099999999999994,22.321428571428584,,466.66666666666686,4.96,22.60000000000002,24.862499999999997,20.350000000000023,198.99999999999994,,
120,2023-08-22 05:01:54,3.526315789473684,5.0,7.321428571428571,212.5,3.4,3.4038461538461537,,115.78947368421052,3.0,3.6666666666666665,2.252336448598131,2.5238095238095237,9.791666666666668,,,18.000000000000007,22.0,23.6875,425.0,16.000000000000004,8.035714285714283,,242.10526315789474,4.6,7.999999999999999,4.839252336448599,4.504761904761905,22.954545454545453,,,43.99999999999997,24.699999999999996,46.91666666666664,492.5,24.099999999999994,22.321428571428584,,466.66666666666686,4.96,9.799999999999999,16.35000000000002,4.9504761904761905,43.75000000000002,,
