"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 05:21:00","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115/init.pid, 92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:20:12","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c0e99e0e195c4790bacabe691ada72f530002c6ff260c59d89e08ff9992874cf, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:20:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c3da263b3e26e1e99579e7bb85fdde62d8064c2b6af2d406dd4f54615410e611, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:20:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c59e7ad6ce9393f9ad441778258f05222650132775beea6e96774164e5f557a4, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:20:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 36290a0b9b021d2458ca846e8d624efded604b33267f9b8230b8d1af4f57a631, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:20:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, bbf0b0fea4c0c4f93eb675948096352291af431f88be0c1a0f580254ab36325b, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:20:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c59e7ad6ce9393f9ad441778258f05222650132775beea6e96774164e5f557a4, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:20:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, bbf0b0fea4c0c4f93eb675948096352291af431f88be0c1a0f580254ab36325b, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:20:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 36290a0b9b021d2458ca846e8d624efded604b33267f9b8230b8d1af4f57a631, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:20:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c3da263b3e26e1e99579e7bb85fdde62d8064c2b6af2d406dd4f54615410e611, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:20:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/cfa56c538ae1d39613f9bf09ee612e5adad71f15ea1e9c62f19d0b8a6f542aef/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/cfa56c538ae1d39613f9bf09ee612e5adad71f15ea1e9c62f19d0b8a6f542aef, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/cfa56c538ae1d39613f9bf09ee612e5adad71f15ea1e9c62f19d0b8a6f542aef/init.pid, cfa56c538ae1d39613f9bf09ee612e5adad71f15ea1e9c62f19d0b8a6f542aef",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:20:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a4f20dd3802445012ed45cc2f4baffdb6a02dfb4ad8721551f659e84c64dd6fc/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a4f20dd3802445012ed45cc2f4baffdb6a02dfb4ad8721551f659e84c64dd6fc, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a4f20dd3802445012ed45cc2f4baffdb6a02dfb4ad8721551f659e84c64dd6fc/init.pid, a4f20dd3802445012ed45cc2f4baffdb6a02dfb4ad8721551f659e84c64dd6fc",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:20:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b7e9ca268941e91ac7774e060f2a43fac6b8f0d3ab8457dac5732112bcc0537f/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b7e9ca268941e91ac7774e060f2a43fac6b8f0d3ab8457dac5732112bcc0537f, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b7e9ca268941e91ac7774e060f2a43fac6b8f0d3ab8457dac5732112bcc0537f/init.pid, b7e9ca268941e91ac7774e060f2a43fac6b8f0d3ab8457dac5732112bcc0537f",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:20:02","runc, init",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:20:02","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/13a7eb9e3aee8f84b6d902d95def391f1d1862fd4063e9ecb24264bba0121d2a/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/13a7eb9e3aee8f84b6d902d95def391f1d1862fd4063e9ecb24264bba0121d2a, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/13a7eb9e3aee8f84b6d902d95def391f1d1862fd4063e9ecb24264bba0121d2a/init.pid, 13a7eb9e3aee8f84b6d902d95def391f1d1862fd4063e9ecb24264bba0121d2a",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:19:05","runc, --version",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:19:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 69616549fe88d212468577688b102ae66a0bc235e690c31ccc33460c2499cfa5, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:19:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9488af760296c35adc03e393680e57456554ca65bf054abfa036bc40205553be, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:19:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, aa4e2423ecde53562f8d3fb83dad0f1ad9b735f353113a3f6cd88e73713cb032, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:19:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, cd6e2028b7d1f69f71d6d14ed4e36b0efe5fd3157bebf219a255e8e76d1f5fdd, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:18:58","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, cd6e2028b7d1f69f71d6d14ed4e36b0efe5fd3157bebf219a255e8e76d1f5fdd, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:18:58","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 69616549fe88d212468577688b102ae66a0bc235e690c31ccc33460c2499cfa5, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:18:58","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, aa4e2423ecde53562f8d3fb83dad0f1ad9b735f353113a3f6cd88e73713cb032, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:18:58","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9488af760296c35adc03e393680e57456554ca65bf054abfa036bc40205553be, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:18:57","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c/init.pid, b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:18:57","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59/init.pid, ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:18:57","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/6d838b86b96cd03913fad06946a063e771117c5854feaabe847186295c335dee/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/6d838b86b96cd03913fad06946a063e771117c5854feaabe847186295c335dee, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/6d838b86b96cd03913fad06946a063e771117c5854feaabe847186295c335dee/init.pid, 6d838b86b96cd03913fad06946a063e771117c5854feaabe847186295c335dee",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:18:57","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52/init.pid, 63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:18:53","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:53","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c/init.pid, b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:53","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:53","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59/init.pid, ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:53","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:53","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52/init.pid, 63e24274ed7976b0c18391a30c758f7454831496bb01285b8a34c033f58aaa52",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b3159056d7d9824810baba1477ec099c2de5fb2b019a5ccfaa3c0822c1c6682c, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:52","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ac846680fa976fef556fe76a1414b0572b4b3a26f20356a73f1bf1a386465f59, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:18:19","runc, --version",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:18:06","runc, --version",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:18:06","runc, --version",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:17:36","runc, --version",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:17:35","runc, --version",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:17:35","runc, --version",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:16:52","runc, --version",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:16:52","runc, --version",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:16:05","runc, --version",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:16:04","runc, --version",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:14:54","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/log.json, --log-format, json, exec, --process, /tmp/runc-process4007265011, --detach, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/4a65abde52af41ad16d2ff3b5f2d7761a463d703c4d341baeacac599b9e0ed60.pid, 42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:14:53","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/log.json, --log-format, json, exec, --process, /tmp/runc-process4007265011, --detach, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/4a65abde52af41ad16d2ff3b5f2d7761a463d703c4d341baeacac599b9e0ed60.pid, 42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335",paymentservice,"paymentservice-78549bfd9c-h8tg5"
